node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
1476,0.64,0.4824,100,0.2988,0.0377,False,False,False
1477,1.0,0.0,100,0.5068,0.0301,False,False,False
1478,1.0,0.0,100,0.3453,0.0251,False,False,False
1479,1.0,0.0,100,0.4633,0.0201,False,False,False
1480,1.0,0.0,100,0.7085,0.0321,False,False,False
1481,1.0,0.0,100,0.4934,0.0324,False,False,False
1482,1.0,0.0,100,0.5578,0.036,False,False,False
1483,0.58,0.496,100,0.6274,0.1551,False,False,False
1484,0.84,0.3685,100,0.2955,0.0379,False,False,False
1485,0.95,0.219,100,0.3377,0.0649,False,False,False
1486,1.0,0.0,100,0.4734,0.0532,False,False,False
1487,1.0,0.0,100,0.4621,0.0334,False,False,False
1488,0.44,0.4989,100,0.3576,0.0529,False,False,False
1489,1.0,0.0,100,0.8825,0.0532,False,False,False
1490,1.0,0.0,100,0.6549,0.0268,False,False,False
1491,0.94,0.2387,100,0.3732,0.0572,False,False,False
1492,1.0,0.0,100,0.8251,0.0333,False,False,False
1493,0.96,0.1969,100,0.3323,0.0505,False,False,False
1494,0.97,0.1714,100,0.3121,0.0329,False,False,False
1495,0.42,0.496,100,0.3271,0.0369,False,False,False
1496,0.23,0.423,100,0.3139,0.0439,False,False,False
1497,0.98,0.1407,100,0.3675,0.0429,False,False,False
1498,0.47,0.5016,100,0.212,0.0213,False,False,False
1499,1.0,0.0,100,0.5901,0.0333,False,False,False
1500,1.0,0.0,100,0.7317,0.0394,False,False,False
1501,0.92,0.2727,100,0.3472,0.052,False,False,False
1502,1.0,0.0,100,0.7266,0.0334,False,False,False
1503,1.0,0.0,100,0.6229,0.0306,False,False,False
1504,1.0,0.0,100,0.7335,0.0339,False,False,False
1505,1.0,0.0,100,0.8761,0.0546,False,False,False
1506,0.08,0.2727,100,0.409,0.0489,False,False,False
1507,0.0,0.0,100,0.5432,0.0423,False,False,False
1508,1.0,0.0,100,0.4578,0.0281,False,False,False
1509,1.0,0.0,100,0.6373,0.0391,False,False,False
1510,1.0,0.0,100,0.6948,0.0239,False,False,False
1511,0.08,0.2727,100,0.2362,0.0273,False,False,False
1512,0.0,0.0,100,0.3612,0.044,False,False,False
1513,0.96,0.1969,100,0.4077,0.053,False,False,False
1514,0.0,0.0,100,0.3469,0.0528,False,False,False
1515,1.0,0.0,100,0.755,0.0296,False,False,False
1516,1.0,0.0,100,0.6352,0.041,False,False,False
1517,1.0,0.0,100,0.3973,0.0414,False,False,False
1518,0.71,0.456,100,0.2676,0.0245,False,False,False
1519,0.73,0.4462,100,0.3418,0.0558,False,False,False
1520,1.0,0.0,100,0.8463,0.0604,False,False,False
1521,1.0,0.0,100,0.4116,0.0389,False,False,False
1522,1.0,0.0,100,0.7008,0.0254,False,False,False
1523,1.0,0.0,100,0.3921,0.0453,False,False,False
1524,1.0,0.0,100,0.9126,0.0274,False,False,False
1525,0.81,0.3943,100,0.3191,0.0271,False,False,False
1526,1.0,0.0,100,0.4723,0.0428,False,False,False
1527,0.12,0.3266,100,0.2979,0.0568,False,False,False
1528,0.84,0.3685,100,0.4945,0.0959,False,False,False
1529,1.0,0.0,100,0.5224,0.0466,False,False,False
1530,1.0,0.0,100,0.7249,0.027,False,False,False
1531,1.0,0.0,100,0.521,0.0347,False,False,False
1532,1.0,0.0,100,0.837,0.0246,False,False,False
1533,1.0,0.0,100,0.539,0.0352,False,False,False
1534,1.0,0.0,100,0.7928,0.0386,False,False,False
1535,0.14,0.3487,100,0.4402,0.0465,False,False,False
1536,0.01,0.1,100,0.3977,0.0456,False,False,False
1537,1.0,0.0,100,0.89,0.0374,False,False,False
1538,1.0,0.0,100,0.826,0.0617,False,False,False
1539,0.95,0.219,100,0.3377,0.0649,False,False,False
1540,1.0,0.0,100,0.5561,0.0365,False,False,False
1541,1.0,0.0,100,0.5839,0.0544,False,False,False
1542,0.92,0.2727,100,0.6754,0.1688,False,False,False
1543,1.0,0.0,100,0.8959,0.0404,False,False,False
1544,0.0,0.0,100,0.343,0.0433,False,False,False
1545,1.0,0.0,100,0.4055,0.043,False,False,False
1546,1.0,0.0,100,0.5234,0.0606,False,False,False
1547,1.0,0.0,100,0.4679,0.0501,False,False,False
1548,1.0,0.0,100,0.4001,0.0451,False,False,False
1549,1.0,0.0,100,0.825,0.0305,False,False,False
1550,1.0,0.0,100,0.4809,0.0245,False,False,False
1551,1.0,0.0,100,0.4283,0.0523,False,False,False
1552,1.0,0.0,100,0.8321,0.0307,False,False,False
1553,1.0,0.0,100,0.5084,0.0258,False,False,False
1554,1.0,0.0,100,0.9589,0.0166,False,False,False
1555,1.0,0.0,100,0.8589,0.0505,False,False,False
1556,0.72,0.4513,100,0.2479,0.0263,False,False,False
1557,1.0,0.0,100,0.4729,0.0294,False,False,False
1558,0.87,0.338,100,0.4051,0.0692,False,False,False
1559,1.0,0.0,100,0.519,0.0411,False,False,False
1560,1.0,0.0,100,0.7283,0.0215,False,False,False
1561,1.0,0.0,100,0.3789,0.0545,False,False,False
1562,1.0,0.0,100,0.8251,0.0333,False,False,False
1563,1.0,0.0,100,0.737,0.0389,False,False,False
1564,1.0,0.0,100,0.6502,0.0329,False,False,False
1565,1.0,0.0,100,0.668,0.0323,False,False,False
1566,1.0,0.0,100,0.5008,0.0685,False,False,False
1567,1.0,0.0,100,0.7322,0.0389,False,False,False
1568,1.0,0.0,100,0.7087,0.045,False,False,False
1569,1.0,0.0,100,0.4944,0.0293,False,False,False
1570,0.32,0.4688,100,0.2269,0.0204,False,False,False
1571,0.65,0.4794,100,0.2619,0.0498,False,False,False
1572,1.0,0.0,100,0.5346,0.0252,False,False,False
1573,1.0,0.0,100,0.6873,0.0376,False,False,False
1574,1.0,0.0,100,0.3627,0.034,False,False,False
1575,0.0,0.0,100,0.3773,0.0498,False,False,False
1576,1.0,0.0,100,0.5213,0.0485,False,False,False
1577,1.0,0.0,100,0.6069,0.0508,False,False,False
1578,1.0,0.0,100,0.3849,0.0408,False,False,False
1579,1.0,0.0,100,0.89,0.0491,False,False,False
1580,1.0,0.0,100,0.5578,0.0343,False,False,False
1581,1.0,0.0,100,0.5293,0.0367,False,False,False
1582,1.0,0.0,100,0.6949,0.0381,False,False,False
1583,0.69,0.4648,100,0.2633,0.029,False,False,False
1584,1.0,0.0,100,0.5078,0.0349,False,False,False
1585,1.0,0.0,100,0.6263,0.0406,False,False,False
1586,1.0,0.0,100,0.5984,0.0443,False,False,False
1587,0.02,0.1407,100,0.2549,0.0243,False,False,False
1588,1.0,0.0,100,0.6367,0.0305,False,False,False
1589,1.0,0.0,100,0.4424,0.0408,False,False,False
1590,0.01,0.1,100,0.3533,0.039,False,False,False
1591,1.0,0.0,100,0.5612,0.0439,False,False,False
1592,1.0,0.0,100,0.4112,0.0312,False,False,False
1593,1.0,0.0,100,0.6704,0.0491,False,False,False
1594,0.59,0.4943,100,0.3825,0.0607,False,False,False
1595,1.0,0.0,100,0.436,0.0556,False,False,False
1596,1.0,0.0,100,0.6212,0.0526,False,False,False
1597,0.0,0.0,100,0.4962,0.0333,False,False,False
1598,1.0,0.0,100,0.7241,0.0428,False,False,False
1599,1.0,0.0,100,0.8762,0.0599,False,False,False
1600,0.0,0.0,100,0.3188,0.0486,False,False,False
1601,1.0,0.0,100,0.633,0.0491,False,False,False
1602,1.0,0.0,100,0.8515,0.0286,False,False,False
1603,0.93,0.2564,100,0.3604,0.0618,False,False,False
1604,1.0,0.0,100,0.7297,0.0592,False,False,False
1605,1.0,0.0,100,0.6564,0.0358,False,False,False
1606,1.0,0.0,100,0.5755,0.0266,False,False,False
1607,1.0,0.0,100,0.4289,0.0263,False,False,False
1608,0.18,0.3861,100,0.432,0.0419,False,False,False
1609,0.78,0.4163,100,0.2233,0.0156,False,False,False
1610,0.22,0.4163,100,0.4348,0.0868,False,False,False
1611,0.17,0.3775,100,0.3566,0.0421,False,False,False
1612,1.0,0.0,100,0.5494,0.0458,False,False,False
1613,0.99,0.1,100,0.5365,0.06,False,False,False
1614,0.5,0.5025,100,0.3154,0.0212,False,False,False
1615,0.98,0.1407,100,0.3461,0.0652,False,False,False
1616,1.0,0.0,100,0.826,0.0517,False,False,False
1617,0.51,0.5024,100,0.2339,0.0429,False,False,False
1618,1.0,0.0,100,0.5266,0.0431,False,False,False
1619,1.0,0.0,100,0.8083,0.0329,False,False,False
1620,0.0,0.0,100,0.5638,0.0712,False,False,False
1621,0.0,0.0,100,0.4886,0.0278,False,False,False
1622,0.01,0.1,100,0.3099,0.0437,False,False,False
1623,1.0,0.0,100,0.982,0.0253,False,False,False
1624,1.0,0.0,100,0.8996,0.0603,False,False,False
1625,0.07,0.2564,100,0.2654,0.0266,False,False,False
1626,0.32,0.4688,100,0.2493,0.0386,False,False,False
1627,1.0,0.0,100,0.685,0.039,False,False,False
1628,1.0,0.0,100,0.955,0.0193,False,False,False
1629,1.0,0.0,100,0.8197,0.046,False,False,False
1630,1.0,0.0,100,0.6641,0.0306,False,False,False
1631,1.0,0.0,100,0.7054,0.042,False,False,False
1632,1.0,0.0,100,0.5766,0.0311,False,False,False
1633,0.99,0.1,100,0.3323,0.0519,False,False,False
1634,1.0,0.0,100,0.8454,0.023,False,False,False
1635,0.0,0.0,100,0.3034,0.0299,False,False,False
1636,1.0,0.0,100,0.8622,0.0221,False,False,False
1637,0.92,0.2727,100,0.2749,0.024,False,False,False
1638,1.0,0.0,100,0.6229,0.0318,False,False,False
1639,1.0,0.0,100,0.4077,0.0432,False,False,False
1640,1.0,0.0,100,0.6308,0.027,False,False,False
1641,1.0,0.0,100,0.5661,0.0451,False,False,False
1642,1.0,0.0,100,0.9106,0.0413,False,False,False
1643,0.59,0.4943,100,0.2545,0.021,False,False,False
1644,0.98,0.1407,100,0.3159,0.0399,False,False,False
1645,0.0,0.0,100,0.4321,0.0548,False,False,False
1646,1.0,0.0,100,0.6757,0.0351,False,False,False
1647,1.0,0.0,100,0.7578,0.0673,False,False,False
1648,0.42,0.496,100,0.2781,0.0433,False,False,False
1649,0.3,0.4606,100,0.2492,0.0336,False,False,False
1650,1.0,0.0,100,0.8892,0.0377,False,False,False
1651,1.0,0.0,100,0.4953,0.0348,False,False,False
1652,0.99,0.1,100,0.2965,0.021,False,False,False
1653,1.0,0.0,100,0.7949,0.0228,False,False,False
1654,1.0,0.0,100,0.6385,0.0315,False,False,False
1655,0.99,0.1,100,0.5008,0.0834,False,False,False
1656,1.0,0.0,100,0.5078,0.0349,False,False,False
1657,1.0,0.0,100,0.895,0.0255,False,False,False
1658,0.0,0.0,100,0.3893,0.049,False,False,False
1659,1.0,0.0,100,0.7887,0.0438,False,False,False
1660,0.0,0.0,100,0.3001,0.0239,False,False,False
1661,0.01,0.1,100,0.2815,0.0292,False,False,False
1662,0.31,0.4648,100,0.4413,0.0231,False,False,False
1663,0.51,0.5024,100,0.3749,0.0364,False,False,False
1664,1.0,0.0,100,0.4295,0.0494,False,False,False
1665,1.0,0.0,100,0.6229,0.0276,False,False,False
1666,0.63,0.4852,100,0.4467,0.0331,False,False,False
1667,0.04,0.1969,100,0.3226,0.0336,False,False,False
1668,0.0,0.0,100,0.3808,0.0541,False,False,False
1669,0.0,0.0,100,0.478,0.0279,False,False,False
1670,1.0,0.0,100,0.4596,0.0239,False,False,False
1671,0.52,0.5021,100,0.324,0.0279,False,False,False
1672,0.08,0.2727,100,0.289,0.0459,False,False,False
1673,0.01,0.1,100,0.3716,0.0684,False,False,False
1674,1.0,0.0,100,0.7027,0.034,False,False,False
1675,1.0,0.0,100,0.4456,0.0312,False,False,False
1676,1.0,0.0,100,0.6528,0.0329,False,False,False
1677,0.0,0.0,100,0.3857,0.0252,False,False,False
1678,1.0,0.0,100,0.4073,0.0343,False,False,False
1679,1.0,0.0,100,0.7695,0.0306,False,False,False
1680,1.0,0.0,100,0.6205,0.0337,False,False,False
1681,0.04,0.1969,100,0.3369,0.0634,False,False,False
1682,0.72,0.4513,100,0.3455,0.0444,False,False,False
1683,1.0,0.0,100,0.5055,0.0257,False,False,False
1684,1.0,0.0,100,0.6588,0.0534,False,False,False
1685,1.0,0.0,100,0.4142,0.03,False,False,False
1686,1.0,0.0,100,0.298,0.0362,False,False,False
1687,1.0,0.0,100,0.7259,0.0743,False,False,False
1688,0.93,0.2564,100,0.3742,0.0518,False,False,False
1689,1.0,0.0,100,0.6399,0.0387,False,False,False
1690,0.03,0.1714,100,0.3457,0.0751,False,False,False
1691,1.0,0.0,100,0.8256,0.0526,False,False,False
1692,0.0,0.0,100,0.8727,0.0568,False,False,False
1693,1.0,0.0,100,0.9524,0.0137,False,False,False
1694,0.05,0.219,100,0.3534,0.0467,False,False,False
1695,1.0,0.0,100,0.4778,0.0366,False,False,False
1696,0.26,0.4408,100,0.2327,0.0397,False,False,False
1697,0.0,0.0,100,0.4781,0.0427,False,False,False
1698,1.0,0.0,100,0.6243,0.0309,False,False,False
1699,1.0,0.0,100,0.6933,0.0313,False,False,False
1700,1.0,0.0,100,0.6301,0.0315,False,False,False
1701,0.84,0.3685,100,0.7712,0.1805,False,False,False
1702,1.0,0.0,100,0.9149,0.0223,False,False,False
1703,1.0,0.0,100,0.9506,0.0228,False,False,False
1704,1.0,0.0,100,0.4283,0.0277,False,False,False
1705,1.0,0.0,100,0.7125,0.0833,False,False,False
1706,1.0,0.0,100,0.6484,0.0446,False,False,False
1707,1.0,0.0,100,0.6301,0.0315,False,False,False
1708,0.43,0.4976,100,0.2375,0.0252,False,False,True
1709,1.0,0.0,100,0.7746,0.0471,False,False,True
1710,1.0,0.0,100,0.4788,0.0597,False,False,True
1711,1.0,0.0,100,0.8698,0.0532,False,False,True
1712,1.0,0.0,100,0.726,0.0284,False,False,True
1713,0.93,0.2564,100,0.2274,0.0207,False,False,True
1714,1.0,0.0,100,0.7854,0.036,False,False,True
1715,1.0,0.0,100,0.6302,0.0377,False,False,True
1716,1.0,0.0,100,0.8197,0.0317,False,False,True
1717,1.0,0.0,100,0.6268,0.0723,False,False,True
1718,1.0,0.0,100,0.9485,0.036,False,False,True
1719,1.0,0.0,100,0.9125,0.0348,False,False,True
1720,1.0,0.0,100,0.9125,0.0348,False,False,True
1721,1.0,0.0,100,0.8739,0.0588,False,False,True
1722,1.0,0.0,100,0.4661,0.0349,False,False,True
1723,1.0,0.0,100,0.7822,0.0439,False,False,True
1724,1.0,0.0,100,0.6151,0.0581,False,False,True
1725,0.96,0.1969,100,0.5965,0.1448,False,False,True
1726,1.0,0.0,100,0.5869,0.0302,False,False,True
1727,1.0,0.0,100,0.7939,0.0294,False,False,True
1728,0.93,0.2564,100,0.4438,0.0635,False,False,True
1729,1.0,0.0,100,0.3752,0.0334,False,False,True
1730,1.0,0.0,100,0.6996,0.033,False,False,True
1731,1.0,0.0,100,0.8133,0.0417,False,False,True
1732,0.99,0.1,100,0.3279,0.0393,False,False,True
1733,0.0,0.0,100,0.4057,0.0355,False,False,True
1734,1.0,0.0,100,0.7981,0.0294,False,False,True
1735,0.56,0.4989,100,0.4233,0.067,False,False,True
1736,1.0,0.0,100,0.7562,0.0402,False,False,True
1737,1.0,0.0,100,0.9088,0.0423,False,False,True
1738,1.0,0.0,100,0.954,0.0343,False,False,True
1739,1.0,0.0,100,0.9334,0.0465,False,False,True
1740,0.99,0.1,100,0.6313,0.1339,False,False,True
1741,0.0,0.0,100,0.2845,0.0328,False,False,True
1742,1.0,0.0,100,0.8178,0.1023,False,False,True
1743,1.0,0.0,100,0.6209,0.1101,False,False,True
1744,1.0,0.0,100,0.8251,0.0333,False,False,True
1745,1.0,0.0,100,0.7694,0.0527,False,False,True
1746,1.0,0.0,100,0.7323,0.0441,False,False,True
1747,1.0,0.0,100,0.7067,0.0323,False,False,True
1748,1.0,0.0,100,0.7453,0.0359,False,False,True
1749,1.0,0.0,100,0.7652,0.0332,False,False,True
1750,1.0,0.0,100,0.9643,0.0306,False,False,True
1751,1.0,0.0,100,0.6062,0.0333,False,False,True
1752,1.0,0.0,100,0.8002,0.0434,False,False,True
1753,1.0,0.0,100,0.7867,0.039,False,False,True
1754,1.0,0.0,100,0.891,0.0381,False,False,True
1755,1.0,0.0,100,0.8361,0.0356,False,False,True
1756,1.0,0.0,100,0.8906,0.0436,False,False,True
1757,1.0,0.0,100,0.6483,0.0328,False,False,True
1758,1.0,0.0,100,0.67,0.05,False,False,True
1759,0.91,0.2876,100,0.4321,0.0785,False,False,True
1760,1.0,0.0,100,0.7085,0.0321,False,False,True
1761,1.0,0.0,100,0.4918,0.0893,False,False,True
1762,1.0,0.0,100,0.8222,0.036,False,False,True
1763,1.0,0.0,100,0.7761,0.0483,False,False,True
1764,0.0,0.0,100,0.547,0.0353,False,False,True
1765,1.0,0.0,100,0.9022,0.0842,False,False,True
1766,1.0,0.0,100,0.8042,0.0339,False,False,True
1767,1.0,0.0,100,0.4722,0.041,False,False,True
1768,1.0,0.0,100,0.5546,0.0299,False,False,True
1769,1.0,0.0,100,0.4895,0.0274,False,False,True
1770,1.0,0.0,100,0.7046,0.025,False,False,True
1771,1.0,0.0,100,0.6072,0.037,False,False,True
1772,1.0,0.0,100,0.8555,0.0293,False,False,True
1773,1.0,0.0,100,0.6199,0.0342,False,False,True
1774,0.0,0.0,100,0.3698,0.0746,False,False,True
1775,1.0,0.0,100,0.8218,0.026,False,False,True
1776,1.0,0.0,100,0.5422,0.1208,False,False,True
1777,1.0,0.0,100,0.8295,0.0235,False,False,True
1778,1.0,0.0,100,0.8602,0.0353,False,False,True
1779,1.0,0.0,100,0.82,0.0289,False,False,True
1780,1.0,0.0,100,0.7433,0.0236,False,False,True
1781,1.0,0.0,100,0.7097,0.023,False,False,True
1782,1.0,0.0,100,0.7656,0.0519,False,False,True
1783,1.0,0.0,100,0.5638,0.0455,False,False,True
1784,1.0,0.0,100,0.6572,0.0229,False,False,True
1785,0.97,0.1714,100,0.4544,0.0784,False,False,True
1786,1.0,0.0,100,0.7499,0.0275,False,False,True
1787,1.0,0.0,100,0.7595,0.0353,False,False,True
1788,1.0,0.0,100,0.3602,0.0373,False,False,True
1789,1.0,0.0,100,0.4497,0.0376,False,False,True
1790,1.0,0.0,100,0.3406,0.0243,False,False,True
1791,1.0,0.0,100,0.3413,0.0264,False,False,True
1792,0.01,0.1,100,0.2282,0.0317,False,False,True
1793,0.02,0.1407,100,0.2922,0.054,False,False,True
1794,0.76,0.4292,100,0.2928,0.0337,False,False,True
1795,1.0,0.0,100,0.4056,0.0388,False,False,True
1796,0.91,0.2876,100,0.3352,0.0435,False,False,True
1797,1.0,0.0,100,0.3514,0.0272,False,False,True
1798,1.0,0.0,100,0.702,0.0582,False,False,True
1799,0.0,0.0,100,0.3542,0.0351,False,False,True
1800,0.53,0.5016,100,0.3315,0.0317,False,False,True
1801,0.0,0.0,100,0.3426,0.0443,False,False,True
1802,0.0,0.0,100,0.5278,0.0309,False,False,True
1803,0.0,0.0,100,0.6593,0.052,False,False,True
1804,1.0,0.0,100,0.4348,0.045,False,False,True
1805,1.0,0.0,100,0.6352,0.024,False,False,True
1806,1.0,0.0,100,0.4237,0.0288,False,False,True
1807,0.94,0.2387,100,0.4121,0.0289,False,False,True
1808,1.0,0.0,100,0.5968,0.0261,False,False,True
1809,1.0,0.0,100,0.457,0.0277,False,False,True
1810,0.88,0.3266,100,0.7293,0.1835,False,False,True
1811,1.0,0.0,100,0.5825,0.043,False,False,True
1812,1.0,0.0,100,0.4767,0.0478,False,False,True
1813,0.61,0.4902,100,0.3758,0.0215,False,False,True
1814,1.0,0.0,100,0.3875,0.0454,False,False,True
1815,1.0,0.0,100,0.5722,0.0404,False,False,True
1816,1.0,0.0,100,0.294,0.0295,False,False,True
1817,1.0,0.0,100,0.392,0.0486,False,False,True
1818,0.97,0.1714,100,0.4557,0.0465,False,False,True
1819,1.0,0.0,100,0.5045,0.0327,False,False,True
1820,1.0,0.0,100,0.5014,0.04,False,False,True
1821,1.0,0.0,100,0.5841,0.0294,False,False,True
1822,1.0,0.0,100,0.5624,0.045,False,False,True
1823,1.0,0.0,100,0.694,0.0317,False,False,True
1824,1.0,0.0,100,0.7216,0.063,False,False,True
1825,1.0,0.0,100,0.6669,0.0365,False,False,True
1826,1.0,0.0,100,0.4517,0.0527,False,False,True
1827,1.0,0.0,100,0.7449,0.0434,False,False,True
1828,1.0,0.0,100,0.3786,0.0326,False,False,True
1829,1.0,0.0,100,0.3818,0.0301,False,False,True
1830,1.0,0.0,100,0.5191,0.0369,False,False,True
1831,1.0,0.0,100,0.3872,0.0438,False,False,True
1832,1.0,0.0,100,0.4866,0.0619,False,False,True
1833,1.0,0.0,100,0.4272,0.0503,False,False,True
1834,0.01,0.1,100,0.3991,0.0537,False,False,True
1835,1.0,0.0,100,0.8583,0.0324,False,False,True
1836,1.0,0.0,100,0.8485,0.032,False,False,True
1837,0.83,0.3775,100,0.4722,0.0978,False,False,True
1838,1.0,0.0,100,0.7538,0.0286,False,False,True
1839,1.0,0.0,100,0.8316,0.0455,False,False,True
1840,0.0,0.0,100,0.3715,0.0271,False,False,True
1841,1.0,0.0,100,0.7801,0.0274,False,False,True
1842,0.72,0.4513,100,0.404,0.0528,False,False,True
1843,0.98,0.1407,100,0.3159,0.0399,False,False,True
1844,0.0,0.0,100,0.294,0.0225,False,False,True
1845,0.02,0.1407,100,0.2352,0.0229,False,False,True
1846,0.98,0.1407,100,0.3118,0.027,False,False,True
1847,0.97,0.1714,100,0.3219,0.0356,False,False,True
1848,1.0,0.0,100,0.5672,0.0368,False,False,True
1849,1.0,0.0,100,0.8185,0.0469,False,False,True
1850,0.99,0.1,100,0.3382,0.0258,False,False,True
1851,0.11,0.3145,100,0.3172,0.0223,False,False,True
1852,0.91,0.2876,100,0.286,0.0421,False,False,True
1853,1.0,0.0,100,0.3687,0.0694,False,False,True
1854,0.0,0.0,100,0.3687,0.0694,False,False,True
1855,1.0,0.0,100,0.4891,0.0423,False,False,True
1856,1.0,0.0,100,0.6058,0.0312,False,False,True
1857,0.94,0.2387,100,0.2477,0.0185,False,False,True
1858,1.0,0.0,100,0.3976,0.0451,False,False,True
1859,1.0,0.0,100,0.4428,0.0525,False,False,True
1860,1.0,0.0,100,0.3687,0.0694,False,False,True
1861,1.0,0.0,100,0.3687,0.0694,False,False,True
1862,1.0,0.0,100,0.8358,0.0418,False,False,True
1863,1.0,0.0,100,0.5095,0.0391,False,False,True
1864,1.0,0.0,100,0.6173,0.0344,False,False,True
1865,1.0,0.0,100,0.6621,0.0284,False,False,True
1866,1.0,0.0,100,0.6804,0.0319,False,False,True
1867,1.0,0.0,100,0.4252,0.0401,False,False,True
1868,1.0,0.0,100,0.5848,0.0307,False,False,True
1869,0.23,0.423,100,0.3788,0.0602,False,False,True
1870,1.0,0.0,100,0.5497,0.0343,False,False,True
1871,1.0,0.0,100,0.3043,0.0209,False,False,True
1872,1.0,0.0,100,0.3687,0.0694,False,False,True
1873,1.0,0.0,100,0.4196,0.0262,False,False,True
1874,1.0,0.0,100,0.8012,0.0519,False,False,True
1875,1.0,0.0,100,0.5311,0.0403,False,False,True
1876,1.0,0.0,100,0.4428,0.0525,False,False,True
1877,1.0,0.0,100,0.5171,0.0442,False,False,True
1878,1.0,0.0,100,0.3984,0.0249,False,False,True
1879,0.98,0.1407,100,0.3747,0.0409,False,False,True
1880,1.0,0.0,100,0.7966,0.0431,False,False,True
1881,1.0,0.0,100,0.8829,0.0463,False,False,True
1882,1.0,0.0,100,0.4587,0.0569,False,False,True
1883,1.0,0.0,100,0.5086,0.0565,False,False,True
1884,1.0,0.0,100,0.816,0.0674,False,False,True
1885,1.0,0.0,100,0.6052,0.0557,False,False,True
1886,1.0,0.0,100,0.6775,0.0331,False,False,True
1887,1.0,0.0,100,0.6403,0.0273,False,False,True
1888,1.0,0.0,100,0.6538,0.034,False,False,True
1889,1.0,0.0,100,0.5914,0.0605,False,False,True
1890,1.0,0.0,100,0.4671,0.041,False,False,True
1891,1.0,0.0,100,0.4861,0.0349,False,False,True
1892,0.05,0.219,100,0.3171,0.0276,False,False,True
1893,0.43,0.4976,100,0.3007,0.0302,False,False,True
1894,1.0,0.0,100,0.6322,0.1184,False,False,True
1895,0.98,0.1407,100,0.2951,0.0415,False,False,True
1896,1.0,0.0,100,0.715,0.0454,False,False,True
1897,1.0,0.0,100,0.6352,0.0403,False,False,True
1898,1.0,0.0,100,0.386,0.0347,False,False,True
1899,1.0,0.0,100,0.4003,0.0409,False,False,True
1900,1.0,0.0,100,0.5326,0.0331,False,False,True
1901,1.0,0.0,100,0.894,0.0483,False,False,True
1902,1.0,0.0,100,0.7517,0.0896,False,False,True
1903,1.0,0.0,100,0.8522,0.0722,False,False,True
1904,1.0,0.0,100,0.6742,0.0321,False,False,True
1905,0.11,0.3145,100,0.2246,0.0326,False,False,True
1906,1.0,0.0,100,0.447,0.0334,False,False,True
1907,0.98,0.1407,100,0.4044,0.0346,False,False,True
1908,0.0,0.0,100,0.3458,0.0245,False,False,True
1909,0.97,0.1714,100,0.3205,0.0326,False,False,True
1910,0.11,0.3145,100,0.2958,0.0296,False,False,True
1911,0.0,0.0,100,0.4201,0.0316,False,False,True
1912,0.11,0.3145,100,0.3157,0.048,False,False,True
1913,1.0,0.0,100,0.6119,0.0337,False,False,True
1914,1.0,0.0,100,0.9036,0.0927,False,False,True
1915,1.0,0.0,100,0.5025,0.0339,False,False,True
1916,1.0,0.0,100,0.4458,0.0247,False,False,True
1917,1.0,0.0,100,0.4283,0.0306,False,False,True
1918,0.85,0.3589,100,0.3241,0.0444,False,False,True
1919,0.97,0.1714,100,0.395,0.0358,False,False,True
1920,0.18,0.3861,100,0.3151,0.0507,False,False,True
1921,1.0,0.0,100,0.5348,0.0321,False,False,True
1922,1.0,0.0,100,0.4062,0.0324,False,False,True
1923,0.99,0.1,100,0.3643,0.0385,False,False,True
1924,0.01,0.1,100,0.3798,0.0361,False,False,True
1925,1.0,0.0,100,0.4696,0.0251,False,False,True
1926,1.0,0.0,100,0.5061,0.0274,False,False,True
1927,0.98,0.1407,100,0.5367,0.0893,False,False,True
1928,1.0,0.0,100,0.6623,0.0572,False,False,True
1929,0.62,0.4878,100,0.2839,0.0196,False,False,True
1930,0.76,0.4292,100,0.2518,0.0288,False,False,True
1931,1.0,0.0,100,0.3839,0.0378,False,False,True
1932,1.0,0.0,100,0.285,0.0308,False,False,True
1933,1.0,0.0,100,0.4677,0.0297,False,False,True
1934,1.0,0.0,100,0.3089,0.0353,False,False,True
1935,1.0,0.0,100,0.4719,0.0368,False,False,True
1936,1.0,0.0,100,0.4246,0.0244,False,False,True
1937,0.37,0.4852,100,0.2299,0.0213,False,False,True
1938,0.1,0.3015,100,0.2151,0.0218,False,False,True
1939,1.0,0.0,100,0.4925,0.0348,False,False,True
1940,1.0,0.0,100,0.4517,0.0307,False,False,True
1941,1.0,0.0,100,0.5051,0.0303,False,False,True
1942,1.0,0.0,100,0.5406,0.0366,False,False,True
1943,1.0,0.0,100,0.2775,0.0364,False,False,True
1944,1.0,0.0,100,0.701,0.0307,False,False,True
1945,1.0,0.0,100,0.7711,0.0274,False,False,True
1946,1.0,0.0,100,0.6689,0.0341,False,False,True
1947,1.0,0.0,100,0.6245,0.0345,False,False,True
1948,1.0,0.0,100,0.5126,0.041,False,False,True
1949,1.0,0.0,100,0.4673,0.0429,False,False,True
1950,1.0,0.0,100,0.8436,0.0528,False,False,True
1951,1.0,0.0,100,0.7327,0.0395,False,False,True
1952,1.0,0.0,100,0.7961,0.0506,False,False,True
1953,1.0,0.0,100,0.8835,0.0378,False,False,True
1954,1.0,0.0,100,0.7242,0.0956,False,False,True
1955,1.0,0.0,100,0.9442,0.0558,False,False,True
1956,1.0,0.0,100,0.8805,0.0412,False,False,True
