node_idx,correct_mean,correct_std,correct_count,probability_mean,probability_std,is_train_first,is_val_first,is_test_first
1476,0.74,0.4408,100,0.305,0.0361,False,False,False
1477,1.0,0.0,100,0.5181,0.0284,False,False,False
1478,1.0,0.0,100,0.3531,0.0271,False,False,False
1479,1.0,0.0,100,0.4844,0.0182,False,False,False
1480,1.0,0.0,100,0.74,0.0257,False,False,False
1481,1.0,0.0,100,0.4997,0.0293,False,False,False
1482,1.0,0.0,100,0.5784,0.0315,False,False,False
1483,0.64,0.4824,100,0.6181,0.1337,False,False,False
1484,0.87,0.338,100,0.3033,0.0374,False,False,False
1485,0.93,0.2564,100,0.3389,0.072,False,False,False
1486,1.0,0.0,100,0.4855,0.0456,False,False,False
1487,1.0,0.0,100,0.4735,0.0293,False,False,False
1488,0.48,0.5021,100,0.3695,0.0455,False,False,False
1489,1.0,0.0,100,0.9137,0.0352,False,False,False
1490,1.0,0.0,100,0.6787,0.0272,False,False,False
1491,0.97,0.1714,100,0.404,0.0592,False,False,False
1492,1.0,0.0,100,0.8565,0.0207,False,False,False
1493,0.99,0.1,100,0.3614,0.0554,False,False,False
1494,0.98,0.1407,100,0.336,0.0341,False,False,False
1495,0.42,0.496,100,0.3305,0.0346,False,False,False
1496,0.08,0.2727,100,0.3317,0.0435,False,False,False
1497,0.98,0.1407,100,0.374,0.0392,False,False,False
1498,0.5,0.5025,100,0.2185,0.0183,False,False,False
1499,1.0,0.0,100,0.6177,0.0291,False,False,False
1500,1.0,0.0,100,0.7517,0.0351,False,False,False
1501,0.94,0.2387,100,0.3541,0.0621,False,False,False
1502,1.0,0.0,100,0.7673,0.0314,False,False,False
1503,1.0,0.0,100,0.6645,0.0317,False,False,False
1504,1.0,0.0,100,0.7469,0.0294,False,False,False
1505,1.0,0.0,100,0.9045,0.037,False,False,False
1506,0.04,0.1969,100,0.4181,0.0485,False,False,False
1507,0.0,0.0,100,0.5539,0.0366,False,False,False
1508,1.0,0.0,100,0.4879,0.0302,False,False,False
1509,1.0,0.0,100,0.6638,0.0383,False,False,False
1510,1.0,0.0,100,0.707,0.0247,False,False,False
1511,0.05,0.219,100,0.2486,0.0308,False,False,False
1512,0.0,0.0,100,0.3772,0.0456,False,False,False
1513,0.98,0.1407,100,0.4217,0.0461,False,False,False
1514,0.0,0.0,100,0.3783,0.0556,False,False,False
1515,1.0,0.0,100,0.7746,0.0258,False,False,False
1516,1.0,0.0,100,0.6685,0.0305,False,False,False
1517,1.0,0.0,100,0.4096,0.0408,False,False,False
1518,0.84,0.3685,100,0.2814,0.0261,False,False,False
1519,0.7,0.4606,100,0.335,0.0525,False,False,False
1520,1.0,0.0,100,0.8799,0.0418,False,False,False
1521,1.0,0.0,100,0.4252,0.0399,False,False,False
1522,1.0,0.0,100,0.7204,0.0268,False,False,False
1523,1.0,0.0,100,0.4085,0.05,False,False,False
1524,1.0,0.0,100,0.924,0.0293,False,False,False
1525,0.69,0.4648,100,0.3231,0.0276,False,False,False
1526,1.0,0.0,100,0.4898,0.0466,False,False,False
1527,0.07,0.2564,100,0.3028,0.0635,False,False,False
1528,0.76,0.4292,100,0.514,0.1031,False,False,False
1529,1.0,0.0,100,0.5157,0.0481,False,False,False
1530,1.0,0.0,100,0.7414,0.0237,False,False,False
1531,1.0,0.0,100,0.5394,0.0344,False,False,False
1532,1.0,0.0,100,0.8548,0.0282,False,False,False
1533,1.0,0.0,100,0.5644,0.033,False,False,False
1534,1.0,0.0,100,0.7957,0.0434,False,False,False
1535,0.12,0.3266,100,0.4532,0.0448,False,False,False
1536,0.0,0.0,100,0.4356,0.038,False,False,False
1537,1.0,0.0,100,0.8987,0.0312,False,False,False
1538,1.0,0.0,100,0.8326,0.0547,False,False,False
1539,0.93,0.2564,100,0.3389,0.072,False,False,False
1540,1.0,0.0,100,0.5781,0.0357,False,False,False
1541,1.0,0.0,100,0.6236,0.0519,False,False,False
1542,0.97,0.1714,100,0.7535,0.1498,False,False,False
1543,1.0,0.0,100,0.9047,0.0301,False,False,False
1544,0.0,0.0,100,0.3573,0.0542,False,False,False
1545,1.0,0.0,100,0.4287,0.045,False,False,False
1546,1.0,0.0,100,0.5478,0.0503,False,False,False
1547,1.0,0.0,100,0.4913,0.0546,False,False,False
1548,1.0,0.0,100,0.4021,0.0441,False,False,False
1549,1.0,0.0,100,0.8397,0.0219,False,False,False
1550,1.0,0.0,100,0.4995,0.0243,False,False,False
1551,1.0,0.0,100,0.4379,0.0567,False,False,False
1552,1.0,0.0,100,0.8539,0.0236,False,False,False
1553,1.0,0.0,100,0.5287,0.025,False,False,False
1554,1.0,0.0,100,0.971,0.0144,False,False,False
1555,1.0,0.0,100,0.8646,0.0379,False,False,False
1556,0.74,0.4408,100,0.251,0.0328,False,False,False
1557,1.0,0.0,100,0.4862,0.0287,False,False,False
1558,0.93,0.2564,100,0.4404,0.0685,False,False,False
1559,1.0,0.0,100,0.5404,0.0346,False,False,False
1560,1.0,0.0,100,0.7476,0.0216,False,False,False
1561,0.99,0.1,100,0.3757,0.0536,False,False,False
1562,1.0,0.0,100,0.8565,0.0207,False,False,False
1563,1.0,0.0,100,0.7716,0.0348,False,False,False
1564,1.0,0.0,100,0.6645,0.0341,False,False,False
1565,1.0,0.0,100,0.6943,0.0269,False,False,False
1566,1.0,0.0,100,0.5235,0.0528,False,False,False
1567,1.0,0.0,100,0.7687,0.0351,False,False,False
1568,1.0,0.0,100,0.7423,0.0336,False,False,False
1569,1.0,0.0,100,0.5105,0.0291,False,False,False
1570,0.42,0.496,100,0.2286,0.0164,False,False,False
1571,0.57,0.4976,100,0.2625,0.0419,False,False,False
1572,1.0,0.0,100,0.5574,0.0311,False,False,False
1573,1.0,0.0,100,0.7163,0.0307,False,False,False
1574,1.0,0.0,100,0.3744,0.0297,False,False,False
1575,0.0,0.0,100,0.408,0.0542,False,False,False
1576,1.0,0.0,100,0.5409,0.0421,False,False,False
1577,1.0,0.0,100,0.6478,0.045,False,False,False
1578,1.0,0.0,100,0.4072,0.0444,False,False,False
1579,1.0,0.0,100,0.9003,0.0335,False,False,False
1580,1.0,0.0,100,0.5645,0.0322,False,False,False
1581,1.0,0.0,100,0.5435,0.0342,False,False,False
1582,1.0,0.0,100,0.7104,0.0339,False,False,False
1583,0.64,0.4824,100,0.273,0.0348,False,False,False
1584,1.0,0.0,100,0.521,0.0376,False,False,False
1585,1.0,0.0,100,0.6497,0.0383,False,False,False
1586,1.0,0.0,100,0.6265,0.0464,False,False,False
1587,0.02,0.1407,100,0.2589,0.0227,False,False,False
1588,1.0,0.0,100,0.6636,0.0268,False,False,False
1589,1.0,0.0,100,0.4549,0.0356,False,False,False
1590,0.01,0.1,100,0.3789,0.0398,False,False,False
1591,1.0,0.0,100,0.5769,0.0425,False,False,False
1592,1.0,0.0,100,0.4205,0.0312,False,False,False
1593,1.0,0.0,100,0.6901,0.049,False,False,False
1594,0.64,0.4824,100,0.3888,0.0561,False,False,False
1595,1.0,0.0,100,0.4508,0.0463,False,False,False
1596,1.0,0.0,100,0.6458,0.0503,False,False,False
1597,0.0,0.0,100,0.5213,0.0333,False,False,False
1598,1.0,0.0,100,0.7561,0.0376,False,False,False
1599,1.0,0.0,100,0.904,0.0416,False,False,False
1600,0.0,0.0,100,0.3285,0.0491,False,False,False
1601,1.0,0.0,100,0.6652,0.0521,False,False,False
1602,1.0,0.0,100,0.8704,0.0294,False,False,False
1603,0.94,0.2387,100,0.3688,0.0538,False,False,False
1604,1.0,0.0,100,0.7701,0.0415,False,False,False
1605,1.0,0.0,100,0.6922,0.0308,False,False,False
1606,1.0,0.0,100,0.5941,0.0239,False,False,False
1607,1.0,0.0,100,0.4405,0.0241,False,False,False
1608,0.19,0.3943,100,0.456,0.0397,False,False,False
1609,0.76,0.4292,100,0.2187,0.0142,False,False,False
1610,0.08,0.2727,100,0.4571,0.0816,False,False,False
1611,0.07,0.2564,100,0.3836,0.0493,False,False,False
1612,1.0,0.0,100,0.5681,0.0476,False,False,False
1613,1.0,0.0,100,0.5384,0.0617,False,False,False
1614,0.5,0.5025,100,0.3235,0.0216,False,False,False
1615,0.97,0.1714,100,0.3464,0.0614,False,False,False
1616,1.0,0.0,100,0.8414,0.0415,False,False,False
1617,0.47,0.5016,100,0.2358,0.0381,False,False,False
1618,1.0,0.0,100,0.5304,0.0433,False,False,False
1619,1.0,0.0,100,0.828,0.0241,False,False,False
1620,0.0,0.0,100,0.5937,0.0557,False,False,False
1621,0.0,0.0,100,0.5159,0.0295,False,False,False
1622,0.01,0.1,100,0.3195,0.036,False,False,False
1623,1.0,0.0,100,0.9905,0.0098,False,False,False
1624,1.0,0.0,100,0.9249,0.0396,False,False,False
1625,0.02,0.1407,100,0.2672,0.027,False,False,False
1626,0.4,0.4924,100,0.2528,0.0357,False,False,False
1627,1.0,0.0,100,0.7109,0.039,False,False,False
1628,1.0,0.0,100,0.9635,0.0175,False,False,False
1629,1.0,0.0,100,0.8495,0.0294,False,False,False
1630,1.0,0.0,100,0.6951,0.0308,False,False,False
1631,1.0,0.0,100,0.7285,0.037,False,False,False
1632,1.0,0.0,100,0.5873,0.031,False,False,False
1633,0.99,0.1,100,0.3422,0.0484,False,False,False
1634,1.0,0.0,100,0.8505,0.0239,False,False,False
1635,0.0,0.0,100,0.3062,0.027,False,False,False
1636,1.0,0.0,100,0.8783,0.0192,False,False,False
1637,0.93,0.2564,100,0.2855,0.021,False,False,False
1638,1.0,0.0,100,0.6624,0.0333,False,False,False
1639,1.0,0.0,100,0.4216,0.0386,False,False,False
1640,1.0,0.0,100,0.6488,0.0286,False,False,False
1641,1.0,0.0,100,0.6041,0.0428,False,False,False
1642,1.0,0.0,100,0.9319,0.025,False,False,False
1643,0.57,0.4976,100,0.2613,0.025,False,False,False
1644,0.99,0.1,100,0.3246,0.0387,False,False,False
1645,0.0,0.0,100,0.4422,0.0484,False,False,False
1646,1.0,0.0,100,0.704,0.0287,False,False,False
1647,1.0,0.0,100,0.7721,0.065,False,False,False
1648,0.5,0.5025,100,0.2846,0.0506,False,False,False
1649,0.36,0.4824,100,0.2544,0.0362,False,False,False
1650,1.0,0.0,100,0.8976,0.0248,False,False,False
1651,1.0,0.0,100,0.5086,0.0393,False,False,False
1652,1.0,0.0,100,0.2991,0.0219,False,False,False
1653,1.0,0.0,100,0.8079,0.0205,False,False,False
1654,1.0,0.0,100,0.668,0.0322,False,False,False
1655,0.97,0.1714,100,0.5185,0.0937,False,False,False
1656,1.0,0.0,100,0.521,0.0376,False,False,False
1657,1.0,0.0,100,0.9173,0.0194,False,False,False
1658,0.01,0.1,100,0.4285,0.0544,False,False,False
1659,1.0,0.0,100,0.8199,0.0292,False,False,False
1660,0.0,0.0,100,0.305,0.0242,False,False,False
1661,0.0,0.0,100,0.2907,0.0289,False,False,False
1662,0.23,0.423,100,0.4583,0.0228,False,False,False
1663,0.59,0.4943,100,0.391,0.0398,False,False,False
1664,1.0,0.0,100,0.4731,0.0458,False,False,False
1665,1.0,0.0,100,0.6491,0.0272,False,False,False
1666,0.77,0.423,100,0.4669,0.0312,False,False,False
1667,0.05,0.219,100,0.324,0.0332,False,False,False
1668,0.0,0.0,100,0.3982,0.0599,False,False,False
1669,0.0,0.0,100,0.497,0.0295,False,False,False
1670,1.0,0.0,100,0.4662,0.026,False,False,False
1671,0.28,0.4513,100,0.3432,0.0257,False,False,False
1672,0.03,0.1714,100,0.2901,0.0436,False,False,False
1673,0.01,0.1,100,0.3775,0.076,False,False,False
1674,1.0,0.0,100,0.7274,0.0277,False,False,False
1675,1.0,0.0,100,0.4527,0.034,False,False,False
1676,1.0,0.0,100,0.6712,0.029,False,False,False
1677,0.0,0.0,100,0.3925,0.0226,False,False,False
1678,1.0,0.0,100,0.4309,0.0378,False,False,False
1679,1.0,0.0,100,0.7933,0.0248,False,False,False
1680,1.0,0.0,100,0.6462,0.0341,False,False,False
1681,0.08,0.2727,100,0.3406,0.0565,False,False,False
1682,0.69,0.4648,100,0.3345,0.0411,False,False,False
1683,1.0,0.0,100,0.5222,0.0228,False,False,False
1684,1.0,0.0,100,0.7066,0.0417,False,False,False
1685,1.0,0.0,100,0.4237,0.0299,False,False,False
1686,1.0,0.0,100,0.3179,0.0417,False,False,False
1687,1.0,0.0,100,0.769,0.06,False,False,False
1688,0.96,0.1969,100,0.3848,0.0468,False,False,False
1689,1.0,0.0,100,0.6648,0.0346,False,False,False
1690,0.05,0.219,100,0.3402,0.0799,False,False,False
1691,1.0,0.0,100,0.8742,0.0488,False,False,False
1692,0.0,0.0,100,0.8839,0.0599,False,False,False
1693,1.0,0.0,100,0.9618,0.0158,False,False,False
1694,0.0,0.0,100,0.3634,0.0446,False,False,False
1695,1.0,0.0,100,0.4994,0.0332,False,False,False
1696,0.28,0.4513,100,0.2457,0.0418,False,False,False
1697,0.01,0.1,100,0.488,0.0464,False,False,False
1698,1.0,0.0,100,0.6406,0.0275,False,False,False
1699,1.0,0.0,100,0.7097,0.0314,False,False,False
1700,1.0,0.0,100,0.6697,0.0329,False,False,False
1701,0.93,0.2564,100,0.8475,0.1574,False,False,False
1702,1.0,0.0,100,0.9211,0.0222,False,False,False
1703,1.0,0.0,100,0.9518,0.0247,False,False,False
1704,1.0,0.0,100,0.4484,0.0258,False,False,False
1705,1.0,0.0,100,0.7413,0.0617,False,False,False
1706,1.0,0.0,100,0.6735,0.0385,False,False,False
1707,1.0,0.0,100,0.6697,0.0329,False,False,False
1708,0.5,0.5025,100,0.2413,0.0291,False,False,True
1709,1.0,0.0,100,0.8081,0.0327,False,False,True
1710,1.0,0.0,100,0.5002,0.0441,False,False,True
1711,1.0,0.0,100,0.8992,0.0329,False,False,True
1712,1.0,0.0,100,0.754,0.0236,False,False,True
1713,0.89,0.3145,100,0.2263,0.0217,False,False,True
1714,1.0,0.0,100,0.8193,0.0246,False,False,True
1715,1.0,0.0,100,0.668,0.0292,False,False,True
1716,1.0,0.0,100,0.8472,0.0233,False,False,True
1717,1.0,0.0,100,0.6585,0.0514,False,False,True
1718,1.0,0.0,100,0.9668,0.0226,False,False,True
1719,1.0,0.0,100,0.9362,0.0206,False,False,True
1720,1.0,0.0,100,0.9362,0.0206,False,False,True
1721,1.0,0.0,100,0.9049,0.0376,False,False,True
1722,1.0,0.0,100,0.4879,0.0317,False,False,True
1723,1.0,0.0,100,0.8149,0.0312,False,False,True
1724,1.0,0.0,100,0.6507,0.0446,False,False,True
1725,0.98,0.1407,100,0.6358,0.128,False,False,True
1726,1.0,0.0,100,0.6149,0.0294,False,False,True
1727,1.0,0.0,100,0.8213,0.0198,False,False,True
1728,0.9,0.3015,100,0.4645,0.0657,False,False,True
1729,1.0,0.0,100,0.3915,0.0293,False,False,True
1730,1.0,0.0,100,0.7306,0.0265,False,False,True
1731,1.0,0.0,100,0.8455,0.0263,False,False,True
1732,1.0,0.0,100,0.3363,0.0317,False,False,True
1733,0.0,0.0,100,0.4348,0.0349,False,False,True
1734,1.0,0.0,100,0.8275,0.0197,False,False,True
1735,0.58,0.496,100,0.4238,0.0643,False,False,True
1736,1.0,0.0,100,0.7898,0.0282,False,False,True
1737,1.0,0.0,100,0.9317,0.0285,False,False,True
1738,1.0,0.0,100,0.9706,0.0208,False,False,True
1739,1.0,0.0,100,0.9556,0.0287,False,False,True
1740,0.99,0.1,100,0.6544,0.1136,False,False,True
1741,0.0,0.0,100,0.2812,0.0304,False,False,True
1742,1.0,0.0,100,0.8486,0.0844,False,False,True
1743,1.0,0.0,100,0.6607,0.0876,False,False,True
1744,1.0,0.0,100,0.8565,0.0207,False,False,True
1745,1.0,0.0,100,0.8007,0.0386,False,False,True
1746,1.0,0.0,100,0.7646,0.029,False,False,True
1747,1.0,0.0,100,0.7367,0.026,False,False,True
1748,1.0,0.0,100,0.7773,0.0242,False,False,True
1749,1.0,0.0,100,0.7936,0.0282,False,False,True
1750,1.0,0.0,100,0.9788,0.0174,False,False,True
1751,1.0,0.0,100,0.6385,0.0297,False,False,True
1752,1.0,0.0,100,0.8358,0.0269,False,False,True
1753,1.0,0.0,100,0.8225,0.0246,False,False,True
1754,1.0,0.0,100,0.9183,0.0229,False,False,True
1755,1.0,0.0,100,0.8662,0.0217,False,False,True
1756,1.0,0.0,100,0.9145,0.0286,False,False,True
1757,1.0,0.0,100,0.6777,0.0292,False,False,True
1758,1.0,0.0,100,0.6976,0.0458,False,False,True
1759,0.95,0.219,100,0.4535,0.07,False,False,True
1760,1.0,0.0,100,0.74,0.0257,False,False,True
1761,0.97,0.1714,100,0.5115,0.0637,False,False,True
1762,1.0,0.0,100,0.8519,0.0226,False,False,True
1763,1.0,0.0,100,0.8079,0.0344,False,False,True
1764,0.0,0.0,100,0.5701,0.0316,False,False,True
1765,1.0,0.0,100,0.9331,0.0548,False,False,True
1766,1.0,0.0,100,0.8359,0.0241,False,False,True
1767,1.0,0.0,100,0.4767,0.0454,False,False,True
1768,1.0,0.0,100,0.5739,0.027,False,False,True
1769,1.0,0.0,100,0.4956,0.0284,False,False,True
1770,1.0,0.0,100,0.7266,0.027,False,False,True
1771,1.0,0.0,100,0.6214,0.0411,False,False,True
1772,1.0,0.0,100,0.8768,0.0212,False,False,True
1773,1.0,0.0,100,0.6397,0.0311,False,False,True
1774,0.0,0.0,100,0.3635,0.0717,False,False,True
1775,1.0,0.0,100,0.8437,0.0217,False,False,True
1776,1.0,0.0,100,0.585,0.0976,False,False,True
1777,1.0,0.0,100,0.85,0.0195,False,False,True
1778,1.0,0.0,100,0.8828,0.025,False,False,True
1779,1.0,0.0,100,0.843,0.0216,False,False,True
1780,1.0,0.0,100,0.7615,0.0244,False,False,True
1781,1.0,0.0,100,0.7301,0.0217,False,False,True
1782,1.0,0.0,100,0.8006,0.0401,False,False,True
1783,1.0,0.0,100,0.5718,0.0524,False,False,True
1784,1.0,0.0,100,0.6777,0.0236,False,False,True
1785,0.98,0.1407,100,0.4588,0.0728,False,False,True
1786,1.0,0.0,100,0.7669,0.0263,False,False,True
1787,1.0,0.0,100,0.7872,0.0271,False,False,True
1788,1.0,0.0,100,0.3612,0.0373,False,False,True
1789,1.0,0.0,100,0.465,0.0349,False,False,True
1790,1.0,0.0,100,0.3353,0.0256,False,False,True
1791,1.0,0.0,100,0.3435,0.0262,False,False,True
1792,0.0,0.0,100,0.232,0.0286,False,False,True
1793,0.06,0.2387,100,0.3164,0.0653,False,False,True
1794,0.78,0.4163,100,0.3003,0.0392,False,False,True
1795,1.0,0.0,100,0.419,0.0427,False,False,True
1796,0.85,0.3589,100,0.3437,0.0468,False,False,True
1797,1.0,0.0,100,0.3631,0.0245,False,False,True
1798,1.0,0.0,100,0.7364,0.0505,False,False,True
1799,0.0,0.0,100,0.3687,0.0336,False,False,True
1800,0.6,0.4924,100,0.344,0.0286,False,False,True
1801,0.0,0.0,100,0.3572,0.0417,False,False,True
1802,0.0,0.0,100,0.5492,0.0342,False,False,True
1803,0.0,0.0,100,0.6804,0.0461,False,False,True
1804,0.98,0.1407,100,0.4512,0.0447,False,False,True
1805,1.0,0.0,100,0.6561,0.026,False,False,True
1806,1.0,0.0,100,0.4416,0.0245,False,False,True
1807,0.97,0.1714,100,0.4225,0.031,False,False,True
1808,1.0,0.0,100,0.6216,0.0257,False,False,True
1809,1.0,0.0,100,0.4781,0.0252,False,False,True
1810,0.93,0.2564,100,0.8176,0.1525,False,False,True
1811,1.0,0.0,100,0.6068,0.037,False,False,True
1812,1.0,0.0,100,0.5024,0.0482,False,False,True
1813,0.48,0.5021,100,0.3878,0.0225,False,False,True
1814,1.0,0.0,100,0.3858,0.0404,False,False,True
1815,1.0,0.0,100,0.5891,0.0363,False,False,True
1816,1.0,0.0,100,0.3051,0.0307,False,False,True
1817,0.99,0.1,100,0.3945,0.0451,False,False,True
1818,0.98,0.1407,100,0.4746,0.0469,False,False,True
1819,1.0,0.0,100,0.5251,0.0306,False,False,True
1820,1.0,0.0,100,0.5107,0.0335,False,False,True
1821,1.0,0.0,100,0.6161,0.0279,False,False,True
1822,1.0,0.0,100,0.5862,0.0399,False,False,True
1823,1.0,0.0,100,0.7211,0.0296,False,False,True
1824,1.0,0.0,100,0.7252,0.053,False,False,True
1825,1.0,0.0,100,0.6849,0.0303,False,False,True
1826,1.0,0.0,100,0.456,0.0495,False,False,True
1827,1.0,0.0,100,0.7648,0.0351,False,False,True
1828,1.0,0.0,100,0.3852,0.03,False,False,True
1829,1.0,0.0,100,0.3777,0.0332,False,False,True
1830,1.0,0.0,100,0.5496,0.0307,False,False,True
1831,1.0,0.0,100,0.411,0.0457,False,False,True
1832,1.0,0.0,100,0.5094,0.06,False,False,True
1833,1.0,0.0,100,0.4329,0.0542,False,False,True
1834,0.0,0.0,100,0.4084,0.0451,False,False,True
1835,1.0,0.0,100,0.8746,0.0249,False,False,True
1836,1.0,0.0,100,0.8649,0.0243,False,False,True
1837,0.92,0.2727,100,0.5182,0.1028,False,False,True
1838,1.0,0.0,100,0.7769,0.0281,False,False,True
1839,1.0,0.0,100,0.8576,0.0451,False,False,True
1840,0.0,0.0,100,0.385,0.0254,False,False,True
1841,1.0,0.0,100,0.8051,0.0293,False,False,True
1842,0.59,0.4943,100,0.4008,0.0516,False,False,True
1843,0.99,0.1,100,0.3246,0.0387,False,False,True
1844,0.0,0.0,100,0.3049,0.0228,False,False,True
1845,0.0,0.0,100,0.2391,0.0238,False,False,True
1846,1.0,0.0,100,0.3294,0.0222,False,False,True
1847,0.99,0.1,100,0.3284,0.0333,False,False,True
1848,1.0,0.0,100,0.5938,0.0376,False,False,True
1849,1.0,0.0,100,0.838,0.0371,False,False,True
1850,1.0,0.0,100,0.3524,0.0239,False,False,True
1851,0.11,0.3145,100,0.3239,0.0246,False,False,True
1852,0.89,0.3145,100,0.2835,0.0373,False,False,True
1853,0.97,0.1714,100,0.3596,0.0592,False,False,True
1854,0.0,0.0,100,0.3596,0.0592,False,False,True
1855,1.0,0.0,100,0.5005,0.0362,False,False,True
1856,1.0,0.0,100,0.6292,0.0314,False,False,True
1857,0.91,0.2876,100,0.252,0.017,False,False,True
1858,1.0,0.0,100,0.4007,0.0419,False,False,True
1859,1.0,0.0,100,0.4452,0.0449,False,False,True
1860,0.97,0.1714,100,0.3596,0.0592,False,False,True
1861,0.97,0.1714,100,0.3596,0.0592,False,False,True
1862,1.0,0.0,100,0.8643,0.0408,False,False,True
1863,1.0,0.0,100,0.5196,0.0354,False,False,True
1864,1.0,0.0,100,0.6314,0.0293,False,False,True
1865,1.0,0.0,100,0.684,0.0268,False,False,True
1866,1.0,0.0,100,0.7021,0.0267,False,False,True
1867,1.0,0.0,100,0.4409,0.036,False,False,True
1868,1.0,0.0,100,0.6039,0.0271,False,False,True
1869,0.33,0.4726,100,0.382,0.0538,False,False,True
1870,1.0,0.0,100,0.5617,0.0274,False,False,True
1871,1.0,0.0,100,0.3161,0.0182,False,False,True
1872,0.97,0.1714,100,0.3596,0.0592,False,False,True
1873,1.0,0.0,100,0.439,0.0245,False,False,True
1874,1.0,0.0,100,0.8401,0.0438,False,False,True
1875,1.0,0.0,100,0.5402,0.0326,False,False,True
1876,1.0,0.0,100,0.4452,0.0449,False,False,True
1877,1.0,0.0,100,0.5271,0.0402,False,False,True
1878,1.0,0.0,100,0.4211,0.0253,False,False,True
1879,0.99,0.1,100,0.385,0.0449,False,False,True
1880,1.0,0.0,100,0.8091,0.0309,False,False,True
1881,1.0,0.0,100,0.8907,0.0365,False,False,True
1882,1.0,0.0,100,0.471,0.0521,False,False,True
1883,1.0,0.0,100,0.5494,0.0645,False,False,True
1884,1.0,0.0,100,0.8223,0.0543,False,False,True
1885,1.0,0.0,100,0.6043,0.0474,False,False,True
1886,1.0,0.0,100,0.7082,0.0303,False,False,True
1887,1.0,0.0,100,0.6731,0.0221,False,False,True
1888,1.0,0.0,100,0.6851,0.0259,False,False,True
1889,1.0,0.0,100,0.5985,0.068,False,False,True
1890,1.0,0.0,100,0.4998,0.0454,False,False,True
1891,1.0,0.0,100,0.5133,0.0364,False,False,True
1892,0.01,0.1,100,0.337,0.0345,False,False,True
1893,0.29,0.456,100,0.3173,0.037,False,False,True
1894,1.0,0.0,100,0.71,0.1015,False,False,True
1895,0.93,0.2564,100,0.296,0.0376,False,False,True
1896,1.0,0.0,100,0.7254,0.0362,False,False,True
1897,1.0,0.0,100,0.6666,0.039,False,False,True
1898,1.0,0.0,100,0.3991,0.0337,False,False,True
1899,1.0,0.0,100,0.4024,0.0371,False,False,True
1900,1.0,0.0,100,0.5526,0.0331,False,False,True
1901,1.0,0.0,100,0.9024,0.0333,False,False,True
1902,1.0,0.0,100,0.7458,0.082,False,False,True
1903,1.0,0.0,100,0.853,0.0581,False,False,True
1904,1.0,0.0,100,0.6982,0.0283,False,False,True
1905,0.08,0.2727,100,0.2229,0.0336,False,False,True
1906,1.0,0.0,100,0.452,0.0299,False,False,True
1907,0.96,0.1969,100,0.4134,0.036,False,False,True
1908,0.0,0.0,100,0.3485,0.0269,False,False,True
1909,0.95,0.219,100,0.3275,0.0314,False,False,True
1910,0.11,0.3145,100,0.2929,0.0301,False,False,True
1911,0.0,0.0,100,0.4421,0.0301,False,False,True
1912,0.02,0.1407,100,0.3396,0.0448,False,False,True
1913,1.0,0.0,100,0.6295,0.0315,False,False,True
1914,1.0,0.0,100,0.9189,0.0744,False,False,True
1915,1.0,0.0,100,0.5148,0.0396,False,False,True
1916,1.0,0.0,100,0.4612,0.0263,False,False,True
1917,1.0,0.0,100,0.4336,0.0304,False,False,True
1918,0.76,0.4292,100,0.3256,0.0505,False,False,True
1919,0.99,0.1,100,0.4012,0.0328,False,False,True
1920,0.12,0.3266,100,0.3402,0.0546,False,False,True
1921,1.0,0.0,100,0.56,0.0285,False,False,True
1922,1.0,0.0,100,0.4262,0.0314,False,False,True
1923,1.0,0.0,100,0.3883,0.0381,False,False,True
1924,0.01,0.1,100,0.4044,0.0364,False,False,True
1925,1.0,0.0,100,0.4812,0.0259,False,False,True
1926,1.0,0.0,100,0.5232,0.0298,False,False,True
1927,0.97,0.1714,100,0.5385,0.0805,False,False,True
1928,1.0,0.0,100,0.7102,0.0527,False,False,True
1929,0.77,0.423,100,0.2926,0.0207,False,False,True
1930,0.9,0.3015,100,0.2633,0.0288,False,False,True
1931,1.0,0.0,100,0.3831,0.0328,False,False,True
1932,1.0,0.0,100,0.2843,0.029,False,False,True
1933,1.0,0.0,100,0.4794,0.0253,False,False,True
1934,1.0,0.0,100,0.3078,0.0325,False,False,True
1935,1.0,0.0,100,0.4977,0.033,False,False,True
1936,1.0,0.0,100,0.4376,0.0206,False,False,True
1937,0.29,0.456,100,0.2379,0.0199,False,False,True
1938,0.01,0.1,100,0.2238,0.0246,False,False,True
1939,1.0,0.0,100,0.5133,0.0327,False,False,True
1940,1.0,0.0,100,0.461,0.0261,False,False,True
1941,1.0,0.0,100,0.5247,0.024,False,False,True
1942,1.0,0.0,100,0.5526,0.033,False,False,True
1943,0.97,0.1714,100,0.2747,0.0332,False,False,True
1944,1.0,0.0,100,0.7358,0.0295,False,False,True
1945,1.0,0.0,100,0.8033,0.0259,False,False,True
1946,1.0,0.0,100,0.6986,0.031,False,False,True
1947,1.0,0.0,100,0.6495,0.0323,False,False,True
1948,1.0,0.0,100,0.5258,0.0408,False,False,True
1949,1.0,0.0,100,0.4737,0.0404,False,False,True
1950,1.0,0.0,100,0.8842,0.0482,False,False,True
1951,1.0,0.0,100,0.7384,0.0452,False,False,True
1952,1.0,0.0,100,0.8272,0.0495,False,False,True
1953,1.0,0.0,100,0.897,0.0252,False,False,True
1954,1.0,0.0,100,0.7202,0.0901,False,False,True
1955,1.0,0.0,100,0.9468,0.0378,False,False,True
1956,1.0,0.0,100,0.8925,0.0299,False,False,True
